Date,BND,SPY,TSLA
2019-05-24,0.0,0.0022682173655741433,-0.02486063325357668
2019-05-28,0.002085420554419848,-0.009300300775684667,-0.010124341109633561
2019-05-29,-0.00024467023594654247,-0.006710716967411767,0.006147333130873456
2019-05-30,0.002693415214509054,0.0027313490347455893,-0.008637920413351985
2019-05-31,0.004397104713180111,-0.013475304120956322,-0.016257608189742534
2019-06-03,0.002839553435675324,-0.0025427856992503717,-0.03343059616543187
2019-06-04,-0.0017013516376037652,0.021706475024293015,0.08174561896341825
2019-06-05,0.0,0.00866208107269606,0.01544420373527533
2019-06-06,-0.0002433010426599047,0.006502436800869482,0.0476117502048552
2019-06-07,0.0026787934136898173,0.010007417760647286,-0.007040519976872828
2019-06-10,-0.0020643479542861165,0.00458886588394769,0.0409780333593881
2019-06-11,-0.0007300938510775845,-0.00024212337972739917,0.01982334850283829
2019-06-12,0.001704644409368239,-0.0017655774471641017,-0.03611234292213106
2019-06-13,0.0017022004776579003,0.004126496102158317,0.022221120858935794
2019-06-14,0.00012190860754590638,-0.0011047359852235372,0.004721603986466594
2019-06-17,0.0,0.00037996383533345224,0.04704074421740101
2019-06-18,0.0023050347134920823,0.010470741455586685,-0.0012886872369679558
2019-06-19,0.003389931546089908,0.00225739324164298,0.007519764691878983
2019-06-20,0.0015691706048994725,0.00955452287709102,-0.030075551830091918
2019-06-21,-0.002771405148370154,-0.0014534630096476597,0.010199478262568729
2019-06-24,0.001812856044018929,-0.0012248428104980613,0.008023076459826362
2019-06-25,0.0003618017978819221,-0.009807766352176506,-0.01734926938308201
2019-06-26,-0.002290658162963033,-0.0009973961914577778,-0.002229738728571129
2019-06-27,0.002899783430159397,0.003546153345794334,0.016281291255971775
2019-06-28,0.0008432398068054514,0.005145580612163636,0.002782256239630465
2019-07-01,-7.261428974569828e-05,0.00907832354002136,0.016602537125377292
2019-07-02,0.0019313184081655166,0.002604211918373567,-0.011533195712382427
2019-07-03,0.0018067963042638358,0.007995190046963918,0.0460921555160565
2019-07-05,-0.004689040195427596,-0.001137861560063791,-0.0076628280158580475
2019-07-08,-0.00012058339264375828,-0.005494547806801364,-0.011840412851381266
2019-07-09,-0.0013283890822293198,0.001246343243726411,-0.0012156304463569745
2019-07-10,0.0008457619942521255,0.004778203576061069,0.038511763106394925
2019-07-11,-0.0032632714851771327,0.0023440662265208356,-0.0013393830898483783
2019-07-12,0.0008488369013543995,0.004477063996403574,0.027158434061185455
2019-07-15,0.0014538823895231534,0.00033254626221035366,0.034356089485530594
2019-07-16,-0.0013302048005083833,-0.0032253456718904783,-0.004418164415035952
2019-07-17,0.0030283447573320466,-0.006805188526396,0.009826533897421275
2019-07-18,0.0018117020806893702,0.0036610679760991083,-0.00517938756868408
2019-07-19,-0.0010851910577002188,-0.005554817215624008,0.01830088813133579
2019-07-22,0.0010863699766843204,0.002456539116501233,-0.009683129904604848
2019-07-23,-0.0008442635001644216,0.007149598315883576,0.017561027246856264
2019-07-24,0.000965655552089606,0.004699517475950321,0.018103499372800647
2019-07-25,-0.0010855121918148525,-0.004776768674820908,-0.13613708110635003
2019-07-26,0.0,0.00670003766433358,-0.003408795800965758
2019-07-29,0.0006035794205208056,-0.0018209921413405716,0.03389755018959728
2019-07-30,-0.00023999740445579398,-0.0024548804301125493,0.02752683338998274
2019-07-31,0.0012052503186976704,-0.010940451989097988,-0.002683168467668695
2019-08-01,0.007161132829595074,-0.008707534942813622,-0.032117800120570084
2019-08-02,0.0009595337363517142,-0.0075297677629001525,0.002095391899579857
2019-08-05,0.004311466062020264,-0.030072903869370893,-0.025689260005491543
2019-08-06,0.002505433402833823,0.014022622642125171,0.010643000906475075
2019-08-07,0.0,0.0005907345343525439,0.011570931609834023
2019-08-08,0.0008328347636914479,0.019620291570758397,0.020906599400388748
2019-08-09,-0.0017830179051107065,-0.006811430623752779,-0.013806206102418894
2019-08-12,0.0044062563204267935,-0.012173377265513818,-0.025530805242072074
2019-08-13,-0.0015411846930055706,0.015551084418831573,0.02615610421639536
2019-08-14,0.003562223637812556,-0.029566905012424094,-0.06544687260065951
2019-08-15,0.004851733468606012,0.0026413662528257387,-0.018122136062087457
2019-08-16,-0.0010596441326914396,0.014755106109543892,0.01994065540164347
2019-08-19,-0.003182635240500109,0.012047898118030753,0.03132666502806747
2019-08-20,0.002601329187309487,-0.007662522492877355,-0.00427633574634001
2019-08-21,-0.00047212285519160346,0.008135318797605873,-0.022270402776456533
2019-08-22,-0.0018880591076835262,-0.00030800706254996424,0.00597746887764683
2019-08-23,0.0036653936748904936,-0.02568726390892484,-0.048390759958635954
2019-08-26,-0.0005893888632385602,0.011058260613469262,0.017029312154725806
2019-08-27,0.0034185974656324447,-0.00392360287956206,-0.004279025860254748
2019-08-28,0.0003524166355592939,0.007041455311860956,0.007053461155446694
2019-08-29,-0.0005871907419995326,0.012773381664900274,0.028387214669075345
2019-08-30,-0.00011779283909640892,-0.000444418977926464,0.01759049641281729
2019-09-03,0.0009190462359489615,-0.005847164468490207,-0.0026594540634046204
2019-09-04,0.0018828473474019614,0.011350405792643237,-0.01924359313509616
2019-09-05,-0.005168017272677794,0.012855193799233833,0.04032988367532808
2019-09-06,0.0011805458556748416,0.000772533007145082,-0.009277824735237306
2019-09-09,-0.004598666853124933,0.0005035109112743186,0.019081180789296548
2019-09-10,-0.005093332817504237,-0.0002350801998657337,0.016178436782244843
2019-09-11,-0.0005952773772598396,0.007110864109267867,0.04907867630625118
2019-09-12,-0.0019057331853480353,0.003463966909102778,-0.004977786258313466
2019-09-13,-0.0057296751238674615,-0.0006640162110150838,-0.0027249944407460314
2019-09-16,0.0026411178256464662,-0.0030891264276461383,-0.009747197346762881
2019-09-17,0.00227518549565886,0.0025326270969816544,0.008154522822672039
2019-09-18,0.0007165435845883916,0.0005982257876648855,-0.005310523689140867
2019-09-19,0.0014330635668680092,-6.667924666814429e-05,0.012772552981913154
2019-09-20,0.0035753630423387417,-0.004724775405616999,-0.024249895148037104
2019-09-23,0.000712901917575337,-0.0002347264799217319,0.002535231296753704
2019-09-24,0.003442241090671816,-0.007846736925141928,-0.0747005313345035
2019-09-25,-0.004732008137053989,0.005914368728612507,0.02459568391983602
2019-09-26,0.0016642048131960685,-0.0020828580724118195,0.060603458159791845
2019-09-27,0.0010676572270031937,-0.005387198979382002,-0.0017728055869207227
2019-09-30,0.0007111598342235403,0.004637565878139238,-0.005203793381044264
2019-10-01,0.0009733644945544295,-0.011894560046163849,0.015859214917846032
2019-10-02,0.0022533332670848782,-0.017664627925536913,-0.006375418940066435
2019-10-03,0.003312911132524965,0.008192715753583935,-0.041541666813759925
2019-10-04,0.0016508761941675942,0.013531944264719487,-0.006866001099940178
2019-10-07,-0.0025904594445272933,-0.0043147498516086236,0.027178790132110553
2019-10-08,0.00047248565150437294,-0.015524370232937845,0.009801398882838708
2019-10-09,-0.001179722526273741,0.00949655800641902,0.018662857531057897
2019-10-10,-0.0030709673701193596,0.006763205785647486,0.0008587865860343324
2019-10-11,-0.0036733008418605717,0.010366991760744515,0.012870745566869735
2019-10-14,0.001664926186168536,-0.0011137616447879362,0.036588871936986234
2019-10-15,-0.0026119638512516197,0.009900430688288386,0.0036192563678525413
2019-10-16,0.001071550608433114,-0.0016060160254891542,0.007212409177860479
2019-10-17,0.0,0.002949080222062639,0.008546610329575488
2019-10-18,0.0004754150941745916,-0.004377337313534846,-0.019162530722660276
2019-10-21,-0.0023772738726401954,0.006779259890899558,-0.01342671065408474
2019-10-22,0.0017872595416552617,-0.0032667658390141963,0.00820521085401027
2019-10-23,0.00047525027873329684,0.0029095332954667263,-0.0035214826899614415
2019-10-24,0.00011930951444671933,0.0016339821617257222,0.1766923235319593
2019-10-25,-0.0016641581089639201,0.00409498106915529,0.09493463935290936
2019-10-28,-0.0021424700458234636,0.005636346862789354,-0.0012799748887760698
2019-10-29,0.0002379461977208841,-0.0002966219156561589,-0.03506152059118439
2019-10-30,0.0032209495659625276,0.003067186156850754,-0.0038263988223681267
2019-10-31,0.004755136591447995,-0.0026634406405178224,-0.0002857299073112385
2019-11-01,-0.0008888146526719876,0.009264470313786966,-0.005112447684490151
2019-11-04,-0.002848677987125403,0.004017579451515818,0.013277626893232641
2019-11-05,-0.003451912436683191,-0.0011063049971338224,-0.0007874639488315571
2019-11-06,0.0021500338307944844,0.00022792747084876552,0.029506271080336877
2019-11-07,-0.005125357196446023,0.003516623410485975,0.027435877533706687
2019-11-08,-0.0009584699031434107,0.002466187090258476,0.004768428440276917
2019-11-11,0.0005994095036487845,-0.001909506136632655,0.02358073903734903
2019-11-12,0.0005997185131079164,0.002107704956221701,0.014025304743831235
2019-11-13,0.0017968531089553874,0.000323705922152584,-0.010916495379750035
2019-11-14,0.0028686753207167737,0.0014559331507248974,0.009361251460125342
2019-11-15,-0.000357101795499859,0.007236149860047281,0.008072121852793046
2019-11-18,0.0014309119077267063,0.0007378721571202895,-0.006190230846208622
2019-11-19,0.0010719271054162594,-0.00028822433752073717,0.02722937893509192
2019-11-20,0.0027363009217014067,-0.003718982547638916,-0.020304890883314552
2019-11-21,-0.0016610869063694578,-0.0016088778096223777,0.00741013246629163
2019-11-22,0.0005938853983353809,0.002223592855875811,-0.06140963459164972
2019-11-25,0.0009502705711179615,0.0077502689202229025,0.009908688492819007
2019-11-26,0.0016607332978073597,0.0022657998851209893,-0.022061027047189374
2019-11-27,-0.0015392304002076473,0.0044576184000992836,0.0072054427979364455
2019-11-29,0.0,-0.0037087014244736594,-0.0040749864522633406
2019-12-02,-0.0026156331976209257,-0.008494993251510818,0.014942111414791182
2019-12-03,0.0053644507800783,-0.006706338196190487,0.003971701615311352
2019-12-04,-0.0020160084703134684,0.006170133700903024,-0.009428951066637326
2019-12-05,-0.0010692991310347066,0.0017981329490632803,-0.007987205077007897
2019-12-06,-0.0013083936551397946,0.009134112843763864,0.016708539482365836
2019-12-09,0.0002380408224553765,-0.00314433487599175,0.010836776557687555
2019-12-10,-0.0007141732820600266,-0.0011148735667346754,0.027420335973247223
2019-12-11,0.003336479267103565,0.0028386373167328394,0.011065180701923305
2019-12-12,-0.004750989220602797,0.008618928685580007,0.019790216517877823
2019-12-13,0.004534952240634382,0.0005990934772543977,-0.0035864603168681564
2019-12-16,-0.0027327377823793686,0.006869810969665213,0.06448273954410277
2019-12-17,0.00011958675323286982,0.0002197686942391197,-0.006579228102730705
2019-12-18,-0.0013103286089517496,6.201021536700324e-05,0.03736239645598238
2019-12-19,0.0007157227506306985,0.00409905270267763,0.02769941872802484
2019-12-20,0.0002386245679901755,0.0043839558580707205,0.003836223506470837
2019-12-23,-0.0006326460376344656,0.0015279064487423444,0.0336053629419828
2019-12-24,0.0009556482825296975,3.1372428034082134e-05,0.014383871042812801
2019-12-26,0.0009541838288917859,0.00532303571769166,0.013380370052541224
2019-12-27,0.0014312350306329158,-0.0002475692494110504,-0.0012995234173469594
2019-12-30,-0.0003571046195370853,-0.0055134092775182,-0.03643287242176041
2019-12-31,-0.001072467888220019,0.002429451639845981,0.008753267375039453
2020-01-02,0.0013123239429240208,0.009351924771850095,0.0285181750157113
2020-01-03,0.0035726820640145096,-0.007572473827306858,0.02963325829792085
2020-01-06,-0.0011867276624121237,0.0038152826259312267,0.01925463704513497
2020-01-07,-0.0008315095293893737,-0.002811715605828491,0.03880052465815398
2020-01-08,-0.0015458313589721273,0.00532941695412914,0.04920482578812169
2020-01-09,0.0011908573004839607,0.006780905239962998,-0.021945011900097344
2020-01-10,0.0016651071531057493,-0.002877743706261704,-0.006627297633174267
2020-01-13,-0.0005934022501611347,0.006876993172140633,0.09768895885093332
2020-01-14,0.00142525281558048,-0.0015244867299315512,0.024882822120200876
2020-01-15,0.0015427501826912327,0.002260008312462647,-0.03610201351305786
2020-01-16,-0.0005924345905526929,0.008318100128343442,-0.009662477636014799
2020-01-17,-0.0001179869582742521,0.00311266394702292,-0.005822894156913949
2020-01-21,0.00248887545599219,-0.0019581631854428405,0.07189030619278935
2020-01-22,0.0008281124145645968,0.00012106526519306549,0.04086264444061727
2020-01-23,0.001772574252848047,0.0011464442595789937,0.004635122144013071
2020-01-24,0.0015333236298122888,-0.008893087053706838,-0.012897603180825445
2020-01-27,0.0032973781447898087,-0.016029152986989703,-0.012039272835579595
2020-01-28,-0.0017609223988851452,0.010479052296425984,0.015913383222044608
2020-01-29,0.00282253296771362,-0.0008260129874027022,0.024854513769903885
2020-01-30,0.00023472984211370118,0.0032453834187671227,0.10296225866535558
2020-01-31,0.002578928093767585,-0.0181579005176572,0.015230690473505337
2020-02-03,-0.0009022121450020792,0.0074281604724919514,0.19894859376394902
2020-02-04,-0.003049244899132386,0.015241458320184753,0.13725640223576474
2020-02-05,-0.0016473824103431234,0.011548257927745942,-0.1717583947927872
2020-02-06,0.0009427437879743206,0.0033646865823415695,0.01940931694254422
2020-02-07,0.0030611673818157215,-0.00532953764794819,-0.001188323805631053
2020-02-10,0.00152542508765241,0.007465251252422256,0.031026496329857656
2020-02-11,-0.001640579583470636,0.001733016087219097,0.004019260937028868
2020-02-12,-0.0011736753461432103,0.006442928731429598,-0.009155657933695438
2020-02-13,0.0009398700150222705,-0.001066847967318263,0.047843652551780025
2020-02-14,0.0010570111932857174,0.0016017823628127204,-0.004937755668348531
2020-02-18,0.0015246765813770047,-0.0025770402237837997,0.0729597130158357
2020-02-19,-0.00011739530306364987,0.00478132371547102,0.06875580895325561
2020-02-20,0.0024599690152447007,-0.004108051603025742,-0.019631105097986157
2020-02-21,0.0024537167251337255,-0.010298532955613449,0.0017678087791648256
2020-02-24,0.0031463496921426692,-0.03316546530018971,-0.07459490327646512
2020-02-25,0.0008135590021172145,-0.03030190065599514,-0.040633739641448896
2020-02-26,-0.000580579954153726,-0.0036782378725180864,-0.026390470576789893
2020-02-27,0.001161405566640905,-0.04491175386308599,-0.1281458395846271
2020-02-28,0.006613788629072914,-0.004201445675425575,-0.016215047800994142
2020-03-02,-0.000658139858017992,0.04330632580892613,0.11322034293215233
2020-03-03,0.006009348206202247,-0.028632364991516,0.0025416095259802596
2020-03-04,-0.00022953648868218046,0.04203286704116338,0.0053520173720666975
2020-03-05,0.003791026629911265,-0.033241377553865026,-0.033302230445070524
2020-03-06,0.006868622618453557,-0.016531404754309142,-0.029066704869448956
2020-03-09,-0.0021606030837032497,-0.07809436457959562,-0.13572525720249962
2020-03-10,-0.013444266832360219,0.0517449000776411,0.061398023823663106
2020-03-11,-0.018939760656321636,-0.04874841564805177,-0.017200452670558586
2020-03-12,-0.054384893238235366,-0.09567703389248283,-0.11617242301113506
2020-03-13,0.04220148114644928,0.08548607179117385,-0.0248505535904755
2020-03-16,0.010510454501590605,-0.10942366260333958,-0.18577806455584012
2020-03-17,-0.020684774614695534,0.05399197375767728,-0.03341046380880208
2020-03-18,-0.024140609963197,-0.05063272447278255,-0.1603440409986845
2020-03-19,-0.0006181315472806315,0.0021247876642205288,0.1838768421567878
2020-03-20,0.01695548889160481,-0.043094152222823534,-0.0002571736151377735
2020-03-23,0.02214929783275088,-0.025568302287858224,0.015811747064244486
2020-03-24,0.0010719173984159447,0.09060322303471602,0.16281749323562988
2020-03-25,0.013439128395938305,0.014970218079521036,0.06782176450892674
2020-03-26,0.0045767772931994966,0.05838994717539947,-0.020565621439638027
2020-03-27,0.0053733967249938175,-0.02978570761850241,-0.026128393930185068
